TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1695029563.872974;2.18707;0.228394;0;2683191;1200338;1200041;1201093;3495646;3595229;3252259;3546577;3318041;3518748;3542433;1200601
1695029564.775447;36.2086;4.95354;0;3402065;2774468;2854717;2560928;3695458;2579237;3135832;3376290;3441520;2412955;2971503;2678984
1695029566.20878;72.3947;9.90561;0;3800009;3799752;3799873;1216280;1200125;1200024;1452168;2592131;2553611;2831504;3119519;2137937
1695029566.782852;112.067;14.8208;0;3317156;3308415;3437100;3449855;3593884;2964775;2833436;3487100;3424586;3121919;2964390;2950374
1695029568.903;144.171;19.5232;0;3380874;3704322;1840193;3800009;3799613;3800087;3759319;1200280;2146628;3800059;3401095;2364108
1695029568.772933;181.944;24.6176;0;2658117;2920222;2450740;3637365;3329626;2548829;3601373;2588319;2767374;3713579;3361882;2145928
1695029569.771580;220.006;29.4543;0;3293604;3170803;3130782;3338129;3221965;3295747;3343641;2762410;3384293;2959080;3206485;3262039
1695029570.770853;252.707;34.2627;0;2911354;2447440;2529969;2733625;3039252;2901893;2815423;2890051;3137630;2334213;2619378;2723801
1695029571.769230;281.964;38.9589;0;1328587;1206345;1343489;1387333;1288905;2815266;1466294;1204339;1494447;1824860;1675718;1529227
1695029572.768802;310.048;43.7502;0;1604302;1720602;3071286;1839707;1451581;1419186;1290130;1312940;1324835;1958510;1642891;1556543
1695029573.767825;344.911;49.0208;0;1368705;1676220;1822655;3144739;1866766;1616548;1544427;1891685;1310443;2079100;1650098;1495401
1695029574.766983;369.923;53.5664;0;1525572;1520020;1384230;3014243;1609297;1395901;1646074;1529199;1326558;1462182;1432909;1332705
1695029576.32833;407.769;58.6742;0;2927442;3800034;2733307;3563441;3030260;3800017;3799025;3799166;3375506;3800000;3799971;3800018
1695029576.774281;465.691;64.037;0;3734499;3617728;3800000;3780718;3800000;3791255;3799825;3560017;3746577;3787135;3778735;3785985
1695029577.763872;520.885;69.485;0;2917820;3513391;3755958;3735281;3729118;3647243;3711241;3551613;3741505;3696895;3549349;3775564
1695029578.764014;548.77;73.795;0;1686215;3497516;2562080;3265726;1574287;2807438;3128842;2057331;3736097;2047834;1783466;3691071
1695029579.763028;566.503;77.8041;0;1456043;1317623;1312376;1559903;1313529;1215532;1603038;1260150;1548879;1383692;1471983;1223753
1695029580.761964;584.243;81.7909;0;1332182;1205080;1246079;1349008;1293774;2165482;1373179;1218987;2268381;1354028;1334030;1284181
1695029581.761241;601.985;85.8181;0;1278046;1237136;1308430;1241831;1326373;1675293;1431222;1290467;1282569;1281554;1329093;1298657
1695029582.760131;622.704;90.1948;0;1288931;1202914;1281708;1579035;1745369;1380999;1633851;1203983;1304857;3794770;1500156;1363281
1695029583.759801;646.048;94.4616;0;1464266;1252068;1543386;2460386;1835968;2046751;1453479;1422099;3161979;2296167;2228332;1862351
1695029584.757520;682.077;99.454;0;3677207;3078041;3452906;3413860;3531630;2431265;2494723;1973583;2423292;2760508;2110604;1919670
1695029585.758125;713.898;103.98;0;2241946;2507458;1740906;1948830;3647041;3182264;2491179;2046746;1958641;1831162;2193917;2903404
1695029586.756920;730.476;107.563;0;1255857;1347322;1254755;1365689;1228989;1214410;1361290;1514017;1398987;1444560;1332950;1273242
1695029587.756006;748.26;111.558;0;1398883;1289291;1290146;1324251;1264024;1608895;1429404;1321815;1290678;1336543;1293750;1264663
1695029588.755148;766.039;115.638;0;1338858;1308493;1577741;1265146;1241942;1427506;1302910;1289299;1321413;1314241;1235258;1372380
1695029589.754154;787.581;119.89;0;1670204;3267888;1200083;1792854;1208821;1200978;1281021;2201599;1200353;3712401;1445913;1204197
1695029590.753104;811.374;124.496;0;1230143;1669599;1390712;1752627;2059899;1206633;1260762;3220122;1250602;2553509;1481111;1304990
1695029591.751901;836;129.064;0;2691137;2535620;1569484;2179710;2071185;1573021;2436142;3294996;1663140;2617012;1902356;2443565
1695029593.4847;880.815;134.234;0;3755221;2510606;3768599;3800001;3794302;3792517;1200349;3429888;2009737;3800001;2854772;2997259
1695029593.749846;935.928;139.76;0;3666844;3612333;3595871;3775492;3713991;3591640;3680725;3749341;3723183;3793853;3628487;3681414
1695029594.749598;980.149;144.813;0;3343611;3321894;3385546;3333824;3285116;3440278;3410700;3283749;3398576;3392955;3466868;3499492
1695029595.749850;1001.26;148.423;0;2797358;2957625;3110921;3287901;3642047;3358182;2768492;3626228;3064846;3028886;2526612;3249896
1695029596.748925;1016.33;151.647;0;1224689;1200276;1292937;1355349;1200213;1203239;1242002;1202261;1209304;1375649;1200926;1202331
1695029597.747162;1040.62;155.674;0;2683482;2646916;2959014;3214333;3050240;2675714;2580009;2220512;2516441;2477322;2962129;3333473
1695029598.747556;1069.43;159.966;0;3422940;3005937;2669511;3382341;2760185;2700286;2921532;2127085;2450892;3043714;2814011;3222403
1695029599.746211;1084.32;163.147;0;1243862;1200060;1200311;1359524;1200236;1200088;1203534;1200096;1200349;1275670;1200066;1200034
1695029600.745481;1099.24;166.361;0;1236130;1200064;1201329;1982781;1201004;1200135;1207244;1200101;1202922;1430487;1201939;1276927
1695029601.744609;1114.16;169.533;0;1229635;1204976;1203737;1210658;1200538;1479394;1266368;1207616;1201455;1323931;1204050;1233337
1695029602.743681;1129.19;172.778;0;1231239;1200913;1202793;1313831;1205874;1200866;1200988;1201486;1669299;1396871;1206578;1219675
1695029603.742822;1144.07;175.954;0;1213612;1200096;1212365;1201714;1200229;1677873;1200718;1200123;1227613;1200198;1200775;1241825
1695029604.742108;1158.93;179.134;0;1239802;1237324;1208525;1202338;1200302;1650813;1218403;1208887;1208563;1200070;1200068;1200096
1695029605.741240;1173.73;182.279;0;1384313;1326999;1966449;1200173;1207471;1203632;1237227;1200458;1480544;1200070;1200098;1200177
1695029606.740449;1188.58;185.387;0;1216506;1200067;1201368;1207191;1201805;1228218;1200572;1200504;1200159;2008198;1200142;1211988
1695029607.739775;1203.45;188.533;0;1246023;1200053;1200092;1210150;1200085;1201851;1203141;1200550;1200193;1214406;1200130;1200392
1695029608.737570;1250.2;193.422;0;3765326;3693252;3677804;3732915;3775939;3672934;3783986;3702260;3668729;3652731;3712731;3703762
1695029609.736896;1307.51;198.748;0;3576568;3589582;3594702;3536586;3625048;3661090;3685721;3605620;3527321;3562820;3623629;3574425
1695029610.735668;1361.99;204.229;0;3439067;3502331;3493556;3636237;3586297;3508251;3516445;3554885;3486489;3613652;3660167;3497090
