TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1695025111.340890;3.40802;0.379135;0;3451543;2616322;3800077;3800018;3469451;3693392;3641764;3206692;3228960;3648713;3798302;3800009
1695025112.500952;52.5549;5.81827;0;1760420;2343328;3133085;1200210;1201282;1200204;1200916;3801067;1200045;1200465;1200093;1200456
1695025113.258150;88.028;10.6791;0;2876870;3600733;3212945;2504345;2615417;2683648;3176728;2910248;3295272;2208882;2657707;3007879
1695025114.240014;129.92;15.7614;0;3336005;3290635;3115158;2760471;3215913;3355564;3660866;3178267;3178997;3437781;3298569;3673089
1695025115.440912;161.707;20.4342;0;2363698;1617896;2152714;3812283;3093245;3075021;1200811;1795945;1200299;3528736;2342841;1201228
1695025116.237892;200.381;25.5723;0;2375502;2436723;2993491;3462819;3435748;2989390;3369631;2563382;3432606;2702009;3716097;2843159
1695025117.237543;240.898;30.5176;0;3060708;3316809;3510754;2766255;3223194;3108957;3198798;3315276;3359685;3418389;2999543;2676261
1695025118.236245;267.492;35.21;0;1512315;1774406;1554436;1261300;1207741;2445863;1587284;1414696;1295713;1516787;1319732;1307511
1695025119.235135;294.727;39.8635;0;1429792;2648029;1425282;1233844;1229676;1367163;1665441;2056964;1603658;1289443;1501253;1324694
1695025120.234112;326.349;45.0142;0;2136822;1385647;1747666;1464102;1413822;2307424;2015621;1867395;1783253;1238497;1443299;1626841
1695025121.233705;358.699;49.8355;0;1610103;2846456;1874800;3195218;1650274;2021355;1658765;2108410;1895147;1799751;1616201;1721052
1695025122.232315;383.852;54.5054;0;1774855;2962113;1801074;2173277;2099462;2736964;3447608;2728773;2698823;2879712;2542634;1937744
1695025123.408844;436.004;59.9317;0;3800002;3769516;3800010;3797999;3800001;3784101;3797381;3710288;3684787;3733834;3392687;3736515
1695025124.245920;499.215;65.6104;0;3734031;3718923;3767639;3726356;3723672;3787600;3726141;3734297;3769382;3738170;3785709;3761212
1695025125.230830;540.459;70.4533;0;3665285;3590038;3692124;2338789;3582388;3705622;3755446;3592059;3574904;2213323;2781110;3683512
1695025126.229800;557.881;74.2853;0;1322167;1339788;1235130;1211131;1262774;1521705;1329425;1369162;1551992;1205594;1465163;1272659
1695025127.228866;576.112;78.279;0;1390297;1450683;1260258;1294242;1240575;1362043;1578529;1402204;1298354;1256746;1333310;1311972
1695025128.227595;594.402;82.3444;0;1228322;1415722;1297974;1245270;1217237;1480553;1239418;1657057;1328692;1221978;1223327;1315739
1695025129.226838;612.943;86.5012;0;1306223;1338389;1320646;1205097;1375539;1220479;1340998;1277297;1508137;1225317;1286033;1297112
1695025130.226261;639.191;91.1109;0;1416814;1537207;1326882;2498717;3319547;1455817;2851878;1899128;1238114;3783406;1600335;2504772
1695025131.224880;665.845;95.5986;0;2625735;1522766;1647185;3635015;2229873;2142139;2377780;1958321;1937026;2907734;1354844;1738887
1695025132.224192;707.453;100.834;0;2571241;3241325;2011366;3637960;3607411;3342758;2058901;2735038;1507092;2984609;3723881;3127011
1695025133.223791;726.902;104.502;0;2435189;1237611;1364220;1504506;1555063;1418001;1469205;1290661;1495294;1667339;2862370;1555388
1695025134.222842;745.133;108.549;0;1310622;1206149;1228684;1259620;1445383;1284299;1411548;1200266;1521657;1248373;1297989;1265626
1695025135.222295;763.292;112.571;0;1287491;1291489;1239085;1323355;1370921;1257858;1407761;1290986;1223758;1259212;1275450;1291306
1695025136.221198;781.622;116.717;0;1443116;1200252;1252689;1251587;1350659;1238276;1699008;1200068;1341222;1229577;1954656;1249494
1695025137.220291;806.764;121.141;0;1555941;1330321;1358495;1546733;1265102;1536650;1690054;3572964;1932472;1759147;1671022;3338199
1695025138.219216;836.053;126.4;0;1228556;1264179;1423734;1330828;1201770;1291684;1206861;2785660;1821705;1262784;1200116;1502054
1695025139.480945;873.275;131.229;0;1200350;1200122;1200224;1200224;3326329;3465599;3793269;3799251;1200214;1200111;3816807;3800638
1695025140.216926;920.675;136.358;0;3365382;3559329;3461807;3435438;3443252;3790029;3636173;3466064;3648333;3376275;3492608;3811097
1695025141.215859;981.548;142.153;0;3721426;3595197;3753243;3617537;3727593;3659385;3705710;3606971;3747192;3621233;3681635;3682717
1695025142.215671;1005.02;146.228;0;2872505;2634367;2562297;2568935;3319149;2715465;2769636;2347064;2614789;2547085;3477055;2484943
1695025143.215098;1020.61;149.561;0;1200050;1200673;1262807;1229006;1211071;1665410;1200199;1200939;1232036;1229383;1204910;1358496
1695025144.213509;1037.05;152.968;0;1996983;2369961;2127688;1753083;1885739;1805316;2143622;2458593;2887727;2600544;2341737;1878939
1695025145.213351;1072.31;157.677;0;2765089;2598912;2967240;3233503;3074044;2991988;3097461;3138677;2822706;3171409;3434681;2879290
1695025146.212935;1091.54;161.271;0;2457463;2736065;2300358;1696554;1494821;2747481;2130764;3259985;1404072;1661753;2197921;1462658
1695025147.211902;1106.87;164.554;0;1200120;1201867;1200128;1225163;1365157;1204292;1200133;3221642;1201820;1231517;1228785;1200036
1695025148.211037;1122.09;167.805;0;1214816;1226369;1200116;1266678;1507521;1425519;1204344;1277526;1205551;1246508;1632729;1483748
1695025149.210322;1137.52;171.121;0;1200075;1251668;1204772;1296081;1200104;1408124;1200110;1203011;1207233;2045898;1200082;1206197
1695025150.209423;1152.65;174.295;0;1200099;1243903;1300706;1280151;1227204;1200199;1200111;1481983;1306002;1200287;1232292;1200052
1695025151.208854;1167.89;177.55;0;1200872;1919913;1227058;1837543;1217460;1200247;1212886;1220372;1200088;1230681;1218828;1206294
1695025152.207822;1183.02;180.795;0;1208172;1200087;1200219;1200143;1260678;1200214;1554612;1201584;1208001;1202227;1246428;1200055
1695025153.207040;1198.15;184.01;0;1200062;1200105;1200175;1200251;1214529;1731830;1200268;1200111;1206139;1291866;1214174;1237685
1695025154.206211;1213.27;187.132;0;1200052;1200115;1207996;1458994;1213374;1200299;1200300;1200110;1200724;1521920;1214727;1500217
1695025155.205286;1228.59;190.391;0;1204163;1201246;1206764;1261336;1234638;1200427;1200781;1200267;1200103;1323777;1216216;1267527
1695025156.204406;1243.74;193.65;0;1202997;1200744;1200107;1200174;1201223;1236926;1277256;1207915;1200505;1206146;1200135;1514362
1695025157.203631;1258.96;196.907;0;1220654;1200081;1201886;1924544;1206369;1603976;1698760;1203178;1201732;1202783;1209842;1205876
1695025158.202715;1274.02;200.105;0;1204579;1200086;1201276;1200081;1230456;1209659;1201732;1200286;1200113;1200092;1235366;1205645
1695025159.201914;1289.06;203.319;0;1203622;1200074;1205956;1200119;1200388;1286782;1230554;1200259;1326618;1200086;1200085;1816397
1695025160.201126;1304.16;206.493;0;1222648;1210257;1200989;1213048;1200166;1200134;1288853;1384861;1219614;1200079;1200065;1200054
1695025161.200284;1319.25;209.683;0;1237098;1209067;1200104;1445408;1200214;1209733;1284002;1380061;1200094;1236341;1200051;1585103
1695025162.199472;1334.33;212.888;0;1222913;1205085;1200100;1213455;1200176;1205433;1249857;1683279;1200091;1207534;1200070;1256568
1695025163.198655;1349.4;216.069;0;1245410;1200748;1200120;1200084;1204507;1206891;1234934;1245720;1208001;1200117;1200885;1325496
1695025164.197961;1364.45;219.254;0;1207103;1200050;1200103;1453110;1200130;1441258;1236123;1200564;1200091;1703352;1200099;1200090
1695025165.197172;1379.74;222.487;0;1225285;1200051;1200075;1200187;1200093;1279806;1246167;1200122;1200120;1200072;1200069;1204482
1695025166.196153;1394.9;225.722;0;1317304;1200050;1204558;1200129;1200077;1200133;1284482;1200417;1904441;1200070;1235409;1200078
1695025167.195253;1409.95;228.894;0;1211767;1200052;1207636;1281609;1202555;1200985;1221030;1200436;1600911;1294690;1211132;1204344
1695025168.194579;1425.13;232.11;0;1231735;1200807;1200151;1306940;1200055;1200216;1270043;1204125;1201426;1299474;1200154;1202172
