TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1695030492.328846;2.40698;0.243301;0;3798748;1658103;2890909;1212722;1200299;1367515;2706983;2919733;3793589;2220274;3550468;3060514
1695030493.163408;40.762;5.31154;0;3096935;3508802;2954464;3447232;3683083;3185767;2989804;3296185;3368689;3135277;3034958;3430088
1695030494.400902;77.0941;10.2979;0;1925039;2410920;1872832;2135135;3826849;3497294;3743857;3800038;3799754;2913627;3800052;3799261
1695030495.170025;118.266;15.4574;0;3520101;3186734;3111585;2835336;3352736;3570459;3653858;3405650;3215160;2921634;3116363;2942220
1695030496.344838;151.51;20.1614;0;3640599;3725507;1201448;2683024;2144871;2867128;2840656;1363002;1388099;3799408;3800004;3748490
1695030497.159863;189.197;25.2291;0;3368465;2690564;2740985;2523752;3254029;2605129;3681362;3070239;2468010;2562580;3264993;3141958
1695030498.158668;233.773;30.412;0;3103039;3494947;3278540;3313585;3454632;3536766;3227566;3351108;3225944;3455058;3479415;3393093
1695030499.158193;257.981;35.009;0;2204221;1731882;1235702;1570130;1615248;2559720;1463996;1795840;1341603;1446657;1374835;2057927
1695030500.157265;285.961;39.7414;0;1534553;1249410;1476762;1255804;1360915;1630892;1522042;1228967;1250535;1220755;1337364;2026327
1695030501.156206;317.067;44.764;0;3174328;1677986;1985652;1784611;1230877;1553468;1556645;1472942;1457523;1592687;1362510;1703144
1695030502.154993;352.169;49.8991;0;1963439;3084503;1502718;1700919;1707286;1866560;1833644;1858715;1343053;1690544;1747824;1631982
1695030503.153990;376.771;54.4732;0;1976989;1819709;2330817;2798339;1526038;2092809;2229979;2306686;2282995;2732012;2042124;1749982
1695030504.352836;427.171;59.7588;0;3799999;3798974;3799976;3799998;3799619;3799854;3576427;3781438;3729208;3800004;3607691;3799524
1695030505.169818;489.301;65.4657;0;3780614;3791904;3740200;3581143;3698808;3763457;3746933;3736829;3563010;3523331;3693856;3772694
1695030506.152359;533.712;70.4051;0;3093417;3640774;3391366;3673761;3705039;3619414;3695461;3208553;3151633;3432003;3696103;3632655
1695030507.151604;550.389;74.1455;0;1443740;1233871;1225930;1305380;1275277;1220633;1376986;1224024;1303809;1343303;1340110;1287767
1695030508.150751;568.085;78.1603;0;1843886;1247924;1461672;1297052;1423018;1594483;1321965;1223314;1360688;1391164;1357553;1409882
1695030509.149975;585.71;82.0913;0;1246493;1253688;1338848;1297752;1240642;1316844;1299651;1276943;1254691;1400218;1249143;1325570
1695030510.149071;603.445;86.1359;0;1381830;1250957;1294437;1297835;1210538;1300931;1239094;1279312;1264275;1564090;1231189;1538615
1695030511.147585;626.354;90.6363;0;1582348;1731658;1830594;1807280;1219806;1271941;3691515;3223213;1410893;2080503;1877170;1262047
