TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744720197.884773;/sys/fs/cgroup/apps/app4;0;0;0
1744720197.884773;/sys/fs/cgroup/cache/cache1;0;0;0
1744720197.884773;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7349028;756092928;35762176
1744720197.884773;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;7088606;695693312;311296
1744720197.884773;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7589690;695574528;212992
1744720197.884773;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7338736;696389632;212992
1744720198.881239;#SYSTEM;11940617460;3046805504;343289856
1744720198.881239;/sys/fs/cgroup/apps/app1;0;0;0
1744720198.881239;/sys/fs/cgroup/apps/app2;0;0;0
1744720198.881239;/sys/fs/cgroup/apps/app3;0;0;0
1744720198.881239;/sys/fs/cgroup/apps/app4;0;0;0
1744720198.881239;/sys/fs/cgroup/cache/cache1;0;0;0
1744720198.881239;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6818400;756092928;35762176
1744720198.881239;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6522324;695693312;311296
1744720198.881239;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7097603;695574528;212992
1744720198.881239;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6675382;696389632;212992
1744720199.880623;#SYSTEM;11979106556;3049267200;343302144
1744720199.880623;/sys/fs/cgroup/apps/app1;0;0;0
1744720199.880623;/sys/fs/cgroup/apps/app2;0;0;0
1744720199.880623;/sys/fs/cgroup/apps/app3;0;0;0
1744720199.880623;/sys/fs/cgroup/apps/app4;0;0;0
1744720199.880623;/sys/fs/cgroup/cache/cache1;0;0;0
1744720199.880623;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8315758;756092928;35762176
1744720199.880623;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;7919000;695693312;311296
1744720199.880623;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7888905;695574528;212992
1744720199.880623;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7998207;696389632;212992
1744720200.882999;#SYSTEM;12008930843;3048718336;343494656
1744720200.882999;/sys/fs/cgroup/apps/app1;0;0;0
1744720200.882999;/sys/fs/cgroup/apps/app2;0;0;0
1744720200.882999;/sys/fs/cgroup/apps/app3;0;0;0
1744720200.882999;/sys/fs/cgroup/apps/app4;0;0;0
1744720200.882999;/sys/fs/cgroup/cache/cache1;0;0;0
1744720200.882999;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7585824;756092928;35762176
1744720200.882999;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8721249;695693312;450560
1744720200.882999;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7256157;695574528;212992
1744720200.882999;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6885777;696389632;212992
1744720201.878184;#SYSTEM;11918207938;3047378944;343515136
1744720201.878184;/sys/fs/cgroup/apps/app1;0;0;0
1744720201.878184;/sys/fs/cgroup/apps/app2;0;0;0
1744720201.878184;/sys/fs/cgroup/apps/app3;0;0;0
1744720201.878184;/sys/fs/cgroup/apps/app4;0;0;0
1744720201.878184;/sys/fs/cgroup/cache/cache1;0;0;0
1744720201.878184;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6479845;756092928;35762176
1744720201.878184;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6144198;695693312;450560
1744720201.878184;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6826738;695574528;212992
1744720201.878184;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6557088;696389632;212992
1744720202.878855;#SYSTEM;11995784832;3049553920;343519232
1744720202.878855;/sys/fs/cgroup/apps/app1;0;0;0
1744720202.878855;/sys/fs/cgroup/apps/app2;0;0;0
1744720202.878855;/sys/fs/cgroup/apps/app3;0;0;0
1744720202.878855;/sys/fs/cgroup/apps/app4;0;0;0
1744720202.878855;/sys/fs/cgroup/cache/cache1;0;0;0
1744720202.878855;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9411346;756092928;35762176
1744720202.878855;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8576751;695693312;450560
1744720202.878855;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9286246;695574528;212992
1744720202.878855;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8818500;696389632;212992
1744720203.876588;#SYSTEM;11945397607;3050024960;343691264
1744720203.876588;/sys/fs/cgroup/apps/app1;0;0;0
1744720203.876588;/sys/fs/cgroup/apps/app2;0;0;0
1744720203.876588;/sys/fs/cgroup/apps/app3;0;0;0
1744720203.876588;/sys/fs/cgroup/apps/app4;0;0;0
1744720203.876588;/sys/fs/cgroup/cache/cache1;0;0;0
1744720203.876588;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6828982;756092928;35762176
1744720203.876588;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6793865;695693312;450560
1744720203.876588;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7382998;695574528;212992
1744720203.876588;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7982986;696389632;221184
1744720204.879174;#SYSTEM;12015568691;3074420736;343785472
1744720204.879174;/sys/fs/cgroup/apps/app1;0;0;0
1744720204.879174;/sys/fs/cgroup/apps/app2;0;0;0
1744720204.879174;/sys/fs/cgroup/apps/app3;0;0;0
1744720204.879174;/sys/fs/cgroup/apps/app4;0;0;0
1744720204.879174;/sys/fs/cgroup/cache/cache1;0;0;0
1744720204.879174;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6532206;756092928;35762176
1744720204.879174;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6616621;695693312;450560
1744720204.879174;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6740578;695574528;212992
1744720204.879174;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6657432;696389632;221184
1744720205.876324;#SYSTEM;11953048454;3047718912;343777280
1744720205.876324;/sys/fs/cgroup/apps/app1;0;0;0
1744720205.876324;/sys/fs/cgroup/apps/app2;0;0;0
1744720205.876324;/sys/fs/cgroup/apps/app3;0;0;0
1744720205.876324;/sys/fs/cgroup/apps/app4;0;0;0
1744720205.876324;/sys/fs/cgroup/cache/cache1;0;0;0
1744720205.876324;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8356334;756092928;35762176
1744720205.876324;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8304973;695693312;450560
1744720205.876324;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8787914;695574528;212992
1744720205.876324;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8439416;696389632;221184
1744720206.876214;#SYSTEM;11975271432;3049644032;344117248
1744720206.876214;/sys/fs/cgroup/apps/app1;0;0;0
1744720206.876214;/sys/fs/cgroup/apps/app2;0;0;0
1744720206.876214;/sys/fs/cgroup/apps/app3;0;0;0
1744720206.876214;/sys/fs/cgroup/apps/app4;0;0;0
1744720206.876214;/sys/fs/cgroup/cache/cache1;0;0;0
1744720206.876214;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7430441;756092928;35762176
1744720206.876214;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6946628;695693312;450560
1744720206.876214;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8603243;695574528;290816
1744720206.876214;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7190956;696389632;221184
1744720207.872215;#SYSTEM;11947349635;3050590208;1039892480
1744720207.872215;/sys/fs/cgroup/apps/app1;0;0;0
1744720207.872215;/sys/fs/cgroup/apps/app2;0;0;0
1744720207.872215;/sys/fs/cgroup/apps/app3;0;0;0
1744720207.872215;/sys/fs/cgroup/apps/app4;0;0;0
1744720207.872215;/sys/fs/cgroup/cache/cache1;0;0;0
1744720207.872215;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;5537814;756092928;35762176
1744720207.872215;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;4868314;695693312;450560
1744720207.872215;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;5332465;695574528;290816
1744720207.872215;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;5345002;696389632;221184
1744720208.873960;#SYSTEM;12007815040;3050590208;2027872256
1744720208.873960;/sys/fs/cgroup/apps/app1;0;0;0
1744720208.873960;/sys/fs/cgroup/apps/app2;0;0;0
1744720208.873960;/sys/fs/cgroup/apps/app3;0;0;0
1744720208.873960;/sys/fs/cgroup/apps/app4;0;0;0
1744720208.873960;/sys/fs/cgroup/cache/cache1;0;0;0
1744720208.873960;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;4501441;756092928;35762176
1744720208.873960;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;4112464;695693312;450560
1744720208.873960;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4250029;695574528;290816
1744720208.873960;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;4857912;696389632;221184
1744720209.870892;#SYSTEM;11950919750;3050557440;2441621504
1744720209.870892;/sys/fs/cgroup/apps/app1;0;0;0
1744720209.870892;/sys/fs/cgroup/apps/app2;0;0;0
1744720209.870892;/sys/fs/cgroup/apps/app3;0;0;0
1744720209.870892;/sys/fs/cgroup/apps/app4;0;0;0
1744720209.870892;/sys/fs/cgroup/cache/cache1;0;0;0
1744720209.870892;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;5350449;756092928;35762176
1744720209.870892;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;5343549;695693312;450560
1744720209.870892;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;5235609;695574528;290816
1744720209.870892;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;5389141;696389632;221184
1744720210.882144;#SYSTEM;12115268365;3049746432;2682064896
1744720210.882144;/sys/fs/cgroup/apps/app1;0;0;0
1744720210.882144;/sys/fs/cgroup/apps/app2;0;0;0
1744720210.882144;/sys/fs/cgroup/apps/app3;0;0;0
1744720210.882144;/sys/fs/cgroup/apps/app4;0;0;0
1744720210.882144;/sys/fs/cgroup/cache/cache1;0;0;0
1744720210.882144;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;5902977;756092928;35762176
1744720210.882144;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;5911571;695693312;450560
1744720210.882144;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6237699;695574528;290816
1744720210.882144;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;5710247;696389632;221184
1744720211.869963;#SYSTEM;11832160567;3085369344;2685489152
1744720211.869963;/sys/fs/cgroup/apps/app1;0;0;0
1744720211.869963;/sys/fs/cgroup/apps/app2;0;0;0
1744720211.869963;/sys/fs/cgroup/apps/app3;0;0;0
1744720211.869963;/sys/fs/cgroup/apps/app4;0;0;0
1744720211.869963;/sys/fs/cgroup/cache/cache1;0;0;0
1744720211.869963;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6840855;756092928;35762176
1744720211.869963;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6693704;695693312;450560
1744720211.869963;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6909905;695574528;290816
1744720211.869963;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6993035;696389632;221184
1744720212.869874;#SYSTEM;11984319800;3194433536;2685509632
1744720212.869874;/sys/fs/cgroup/apps/app1;0;0;0
1744720212.869874;/sys/fs/cgroup/apps/app2;0;0;0
1744720212.869874;/sys/fs/cgroup/apps/app3;0;0;0
1744720212.869874;/sys/fs/cgroup/apps/app4;0;0;0
1744720212.869874;/sys/fs/cgroup/cache/cache1;0;0;0
1744720212.869874;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8161685;756092928;35762176
1744720212.869874;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;7952672;695693312;450560
1744720212.869874;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8211582;695574528;290816
1744720212.869874;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8209150;696389632;221184
1744720213.870010;#SYSTEM;11975950931;3194429440;2685620224
1744720213.870010;/sys/fs/cgroup/apps/app1;0;0;0
1744720213.870010;/sys/fs/cgroup/apps/app2;0;0;0
1744720213.870010;/sys/fs/cgroup/apps/app3;0;0;0
1744720213.870010;/sys/fs/cgroup/apps/app4;0;0;0
1744720213.870010;/sys/fs/cgroup/cache/cache1;68828;0;0
1744720213.870010;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6704090;756092928;35762176
1744720213.870010;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6846568;695693312;450560
1744720213.870010;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6662012;695574528;290816
1744720213.870010;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7149413;696389632;221184
1744720214.870073;#SYSTEM;11979781044;3194425344;2685693952
1744720214.870073;/sys/fs/cgroup/apps/app1;0;0;0
1744720214.870073;/sys/fs/cgroup/apps/app2;0;0;0
1744720214.870073;/sys/fs/cgroup/apps/app3;0;0;0
1744720214.870073;/sys/fs/cgroup/apps/app4;0;0;0
1744720214.870073;/sys/fs/cgroup/cache/cache1;262792;0;0
1744720214.870073;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7087426;756092928;35762176
1744720214.870073;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6932093;695693312;450560
1744720214.870073;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6956903;695574528;290816
1744720214.870073;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7105440;696389632;221184
1744720215.867152;#SYSTEM;11952989696;3337183232;2685759488
1744720215.867152;/sys/fs/cgroup/apps/app1;0;0;0
1744720215.867152;/sys/fs/cgroup/apps/app2;0;0;0
1744720215.867152;/sys/fs/cgroup/apps/app3;0;0;0
1744720215.867152;/sys/fs/cgroup/apps/app4;0;0;0
1744720215.867152;/sys/fs/cgroup/cache/cache1;300602;0;0
1744720215.867152;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6976656;756092928;35762176
1744720215.867152;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6773941;695693312;450560
1744720215.867152;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6478722;695574528;290816
1744720215.867152;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7077646;696389632;221184
1744720216.868308;#SYSTEM;11993356859;3339112448;2685898752
1744720216.868308;/sys/fs/cgroup/apps/app1;0;0;0
1744720216.868308;/sys/fs/cgroup/apps/app2;0;0;0
1744720216.868308;/sys/fs/cgroup/apps/app3;0;0;0
1744720216.868308;/sys/fs/cgroup/apps/app4;0;0;0
1744720216.868308;/sys/fs/cgroup/cache/cache1;392224;0;0
1744720216.868308;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7205073;756092928;35762176
1744720216.868308;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;7028560;695693312;450560
1744720216.868308;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7195290;695574528;290816
1744720216.868308;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7723011;696389632;221184
1744720217.866069;#SYSTEM;11952792648;3339104256;2686169088
1744720217.866069;/sys/fs/cgroup/apps/app1;0;0;0
1744720217.866069;/sys/fs/cgroup/apps/app2;0;0;0
1744720217.866069;/sys/fs/cgroup/apps/app3;0;0;0
1744720217.866069;/sys/fs/cgroup/apps/app4;0;0;0
1744720217.866069;/sys/fs/cgroup/cache/cache1;728775;0;0
1744720217.866069;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7191450;756092928;35762176
1744720217.866069;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6987806;695693312;450560
1744720217.866069;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7237579;695574528;290816
1744720217.866069;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7234059;696389632;221184
1744720218.865014;#SYSTEM;11970197991;3481858048;2686287872
1744720218.865014;/sys/fs/cgroup/apps/app1;0;0;0
1744720218.865014;/sys/fs/cgroup/apps/app2;0;0;0
1744720218.865014;/sys/fs/cgroup/apps/app3;0;0;0
1744720218.865014;/sys/fs/cgroup/apps/app4;0;0;0
1744720218.865014;/sys/fs/cgroup/cache/cache1;567082;0;0
1744720218.865014;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6557971;756092928;35762176
1744720218.865014;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6819015;695693312;450560
1744720218.865014;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7264269;695574528;290816
1744720218.865014;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7470532;696389632;221184
1744720219.863923;#SYSTEM;11972051605;3483705344;2686287872
1744720219.863923;/sys/fs/cgroup/apps/app1;0;0;0
1744720219.863923;/sys/fs/cgroup/apps/app2;0;0;0
1744720219.863923;/sys/fs/cgroup/apps/app3;0;0;0
1744720219.863923;/sys/fs/cgroup/apps/app4;0;0;0
