TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1694603862.717021;2.3847;0.222321;0;3800047;3800053;2269395;1201319;1200620;3772287;1200088;3520456;1200070;3727246;1200545;3721132
1694603863.559193;38.2254;5.08788;0;2877169;3749090;2731820;3033294;3568431;3123704;3251474;3408453;2821832;2536765;3444035;3455820
1694603864.816966;74.6418;9.99371;0;1307270;1967426;2283128;3782398;3805517;3700168;3797849;3725347;1200170;1200172;1200047;1200109
1694603865.573997;116.426;15.0604;0;3565318;3512238;3328744;3246501;3266165;3423132;3380448;3377481;3644928;3361180;3536742;3466567
1694603866.574195;149.142;19.7423;0;3454139;3311431;2676184;2617578;3134236;3702828;3345324;2607116;2332129;2489139;2684222;2839878
1694603867.555857;187.745;24.8515;0;3152602;3122367;2769865;3356543;3164142;3719041;3381833;2876742;2641736;3207211;2854408;3696956
1694603868.555746;229.249;29.8623;0;3004653;3322987;3357452;3278301;3137695;3154780;3565798;3519155;3164353;3378328;2681138;2994858
1694603869.554496;252.372;34.426;0;1322340;1391109;1734406;1924998;1409436;1364994;1393396;1770954;1525852;1528725;1766883;1414028
1694603870.553720;274.042;39.0159;0;1514417;1653179;1641253;1216431;1550650;1596260;1581315;1868774;1911781;1467440;1420676;1578784
1694603871.552529;298.509;43.8568;0;1723034;1624972;1619477;1442047;1504950;3361102;1596533;1768982;2280962;1646867;1346805;1399899
1694603872.551815;332.432;49.0848;0;1490307;1836306;1657397;2161406;1458027;1471708;1539947;1703912;2002226;3481679;1485479;1475013
1694603873.550605;361.391;53.7863;0;1842523;3226607;2384898;2641754;3229770;2343576;2517220;2923209;2967632;3018088;2159748;2165301
1694603874.764843;411.629;59.0492;0;3800018;3800003;3800016;2940355;3400817;3800005;3780346;3800032;3800011;3772292;3666735;3800045
1694603875.553976;471.026;64.5614;0;3669528;3752740;3765941;3692626;3756642;3710036;3573878;3797750;3760230;3753699;3647770;3719239
1694603876.548206;517.507;69.6959;0;3158461;2967860;3563417;3412394;3684488;3700126;3473551;3397458;3608989;3381572;3794011;3663181
1694603877.547409;533.87;73.3145;0;1428355;1443705;1221612;1320196;1284306;1476626;1421329;1374449;1246174;1508154;1357323;1280619
1694603878.546837;551.466;77.3348;0;1522830;1288808;1251550;1676778;1321705;1272997;1294049;1255438;1240389;1229336;1357014;1434996
1694603879.546056;569.172;81.4147;0;1597275;1272260;1274533;1260431;1650942;1325432;1331385;1277632;1254379;1275879;1537633;1330286
1694603880.545220;586.927;85.3868;0;1323434;1877524;1329807;1236834;1220950;1246825;1490962;1297892;1205836;1240929;1243794;1328634
1694603881.544073;607.229;89.7819;0;3683751;1982691;1241147;1312331;1200079;1211334;1300604;1372638;1515523;1311920;1200138;1202398
1694603882.543148;631.989;94.1499;0;2854876;1513745;1980337;2883641;2568897;2868984;1743730;1259697;1892867;2922877;1259856;1300908
1694603883.541790;667.433;99.1627;0;2836084;3707651;2331443;3138515;2197440;1671487;3620166;2914531;2500073;2729003;3320597;1866869
1694603884.542119;699.7;103.736;0;2675221;1634065;2236557;2414364;3472103;1915395;2742018;1915797;3748991;2678572;3327664;1810438
1694603885.540999;716.208;107.339;0;1519851;1229930;1220767;1303736;1359517;1317099;1449236;1220138;1228606;1715157;1620276;1222827
1694603886.539912;733.911;111.362;0;1704628;1300244;1280793;1286588;1428633;1394980;1307477;1240565;1247870;1516302;1489657;1396319
1694603887.538802;751.691;115.437;0;1326906;1477106;1310237;1320571;1467622;1228735;1359089;1438407;1226251;1468271;1344803;1289332
1694603888.537901;773.061;119.647;0;2335461;3076960;1668691;1200078;3692563;1209580;3193156;1332406;1282854;1200235;1494772;1219338
1694603889.536456;797.534;124.298;0;1472222;1205688;2027305;1498227;1489809;1543575;2670504;1246554;1381610;1350055;1440608;1469567
1694603890.535759;830.555;129.22;0;1779092;2693262;2856224;2766334;3023288;2827256;3307424;3554491;2857096;2797135;2727928;2630389
1694603891.760939;875.578;134.462;0;3438342;2135164;1424120;1338968;3800000;3694120;3390798;3799728;3130367;3745021;3833174;1470055
1694603892.533687;933.422;140.08;0;3775262;3660879;3672525;3689863;3736367;3568820;3783354;3709784;3687465;3734215;3779768;3611295
1694603893.533717;971.72;144.944;0;3438579;3326878;3244639;3415350;3605105;3403464;3540480;3322029;3274927;3323815;3553214;3357588
1694603894.533027;987.348;148.313;0;1320451;1216790;1359120;1271831;1235448;1231276;1293142;1424722;1275644;1289831;1246520;1238305
1694603895.531628;1002.48;151.575;0;1757470;1469026;1248513;1233090;1222036;1233122;1246417;1208669;1218693;1211903;1202368;1241655
1694603896.530423;1034.35;156.107;0;3276614;3279240;3237165;3052632;3009258;2892223;2511814;3316305;2940825;2880289;3017960;2840792
1694603897.530854;1055.9;159.929;0;3412185;3078028;2097939;3077660;2499210;2547899;2750565;2714263;1744673;2399948;1968785;2135339
1694603898.529644;1070.79;163.169;0;1505821;1568413;1200090;1200081;1200096;1200111;1212245;1208482;1200050;1200072;1200118;1200074
1694603899.528861;1085.76;166.388;0;1584953;1460533;1204015;1220388;1200081;1200114;1802428;1230740;1366940;1212088;1200114;1200073
1694603900.528022;1100.81;169.65;0;1201186;1259297;1229366;1324681;1271356;1216372;1229380;1240881;1209285;1652907;1238047;1202955
1694603901.527064;1115.89;172.952;0;1231258;1258738;1200201;1384530;1200076;1200082;1292893;1213779;1200063;1577216;1200095;1200084
