TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1695019938.992901;2.51758;0.243423;0;3147243;3725735;1557812;3688552;2813616;3515987;3800086;3739348;3800007;3110810;3314316;3519751
1695019939.888903;36.1791;4.9137;0;2995995;3453476;2976997;3173646;3242593;3560144;3402826;2291666;3242292;2495945;3606945;2896282
1695019940.888474;57.347;9.24046;0;2752127;2171312;1294494;1266286;2508822;1624419;1482233;2148408;1843058;1801597;1800179;1765629
1695019942.160940;87.4323;13.9491;0;1200035;3793300;2892083;1720653;1200110;1200421;2736166;1583363;1200392;1347797;1307091;2456366
1695019942.902721;125.175;18.7113;0;2946270;3304185;3294568;3460928;3160251;3017626;3081553;3545568;3401003;3451729;3309456;3315888
1695019943.885256;162.192;23.7395;0;2882288;3226255;2666259;3518133;2898053;3095561;2560789;3421816;2965796;2472750;2705792;3659048
1695019944.883912;200.951;28.8671;0;3197017;3278867;2200801;2808502;2658096;3123193;2707452;3789917;2714791;3149777;3122210;3272148
1695019945.883689;238.471;33.7519;0;3138568;2809296;2749757;3010430;3244748;3360729;2853006;3256871;2955498;3081176;3187462;2810986
1695019946.882173;263.272;38.3261;0;1203854;2114112;1234876;1541914;1519363;1962223;1215714;2035441;1245965;1566498;1401799;1529848
1695019947.881321;286.413;43.0284;0;1211767;1200138;1237604;1588160;1851467;1420786;1211876;1200057;1228048;1712188;1490681;1359385
1695019948.880884;314.723;47.6259;0;1488539;1328897;1203807;1220229;2093951;1569120;1308231;1322998;1200418;1320094;1531353;1439825
1695019949.879493;346.686;52.8828;0;1804922;1610503;2599423;1357549;3294879;1793989;1382292;1669232;1871716;1407632;1800379;1713129
1695019950.878597;385.464;57.9402;0;3309568;2805974;3137290;2836116;3451489;2688702;2950604;2980124;2998538;2937626;3032484;2683417
1695019951.976872;439.979;63.3393;0;3700267;3800262;3799996;3795949;3799084;3800004;3529584;3535797;3807807;3798595;3798945;3798218
1695019952.877508;497.825;68.78;0;3666150;3659537;3790374;3758525;3762559;3743699;3707181;3711911;3793640;3733993;3745592;3657981
1695019953.876753;533.825;73.5331;0;2587710;3338823;2616580;2252856;2199630;3795237;3296046;3454425;1866630;3382385;2250012;3373199
1695019954.876081;549.644;76.9581;0;1229165;1360312;1567379;1301925;1401628;1222470;1206386;1227752;1343626;1782453;1241621;1253893
1695019955.874794;567.414;80.916;0;1246888;1350456;1337019;1302544;1381606;2212639;1247390;1415259;1388865;1250799;1503177;1381681
1695019956.874316;585.144;84.9262;0;1298614;1275944;1218185;1304431;1249730;1285916;1310945;1282620;1221705;1335533;1427959;1305706
1695019957.873358;602.991;89.0101;0;1308059;1282130;1220670;1256353;1356849;1293476;1689125;1264915;1225658;1299545;1384324;1561152
1695019958.871917;620.85;93.1241;0;1217931;1235873;1210807;1587796;1364537;1743459;1209722;1281822;1218277;1359747;1443423;2072768
1695019959.871637;646.622;97.616;0;3501391;2921303;1309242;1365900;1246730;2012461;1921606;2311130;1364926;3187053;1249659;2306658
1695019960.869676;677.024;102.33;0;2361382;2350676;2160960;2583426;2223634;1406043;2481729;1948588;3608676;2997534;2884781;2178931
1695019961.869780;715.434;107.372;0;2188150;2711258;1669236;1646051;3732308;1861808;2350479;2926770;3372930;2228556;3584813;2224409
1695019962.869336;731.471;110.788;0;1296697;1261882;1270651;1412395;1391046;1393190;1339026;1330217;1230453;1229371;1354985;1504647
1695019963.868237;749.233;114.722;0;1301175;1483076;1250281;1380213;1722816;1382075;1299088;1276747;1278277;1387188;1297501;1316070
1695019964.867537;766.917;118.659;0;1402016;1230726;1322760;1293655;1300927;1200216;1685566;1239680;1303507;1695976;1326859;1200154
1695019965.866210;784.52;122.633;0;1335294;1247264;1214330;1428603;1554823;1235690;1378322;2529362;1229695;3251177;1471640;1208902
1695019966.864742;810.713;127.264;0;1863233;1621182;1582768;1795421;1281966;1294385;1256647;3084933;1919732;3513952;1504952;1226949
1695019968.96895;852.825;132.545;0;1200146;2000407;2983080;3671244;1200133;3798685;1200418;1200512;3799901;3799635;3799998;3777994
1695019968.862835;901.545;137.841;0;2550131;3136978;3707842;3769749;3031780;3783064;3038718;2549451;3784677;3577202;3325461;3816361
1695019969.862681;956.496;143.288;0;3475514;3653534;3653903;3692337;3545001;3644066;3589363;3595007;3636406;3663001;3533970;3642087
1695019970.862481;982.393;147.38;0;3148243;2651716;2382059;3230934;2323836;2894579;2635749;2403806;2322156;2534177;2559667;3061667
1695019971.861462;997.24;150.496;0;1200065;1221238;1200416;1808881;1200075;1200062;1200250;1204170;1201556;2140003;1200175;1200252
1695019972.859525;1015.94;154.135;0;2115236;2360111;2555539;2803538;3126868;2535506;2292016;3005460;2763249;2787978;3094118;2934824
1695019973.860151;1047.33;158.662;0;3058738;3080756;3112652;2975771;2557775;2653630;3374422;3171530;3020845;2514281;2633182;3075983
1695019974.859106;1066.5;162.22;0;2389914;2487011;1313814;1222739;1746478;1347370;2409152;2447218;3184416;1431787;1921363;2124643
1695019975.858097;1081.24;165.368;0;1789488;1214277;1200103;1200181;1200118;1202001;1854568;1200168;1200195;1200059;1200112;1292452
1695019976.857083;1096.16;168.575;0;1200056;1393654;1249407;1206234;1214331;1345061;1200064;1316614;1206870;1450260;1201132;1266807
1695019977.855767;1111.17;171.752;0;1207299;1224347;1228390;1464602;1868350;1203929;1204503;1216376;1201636;1518712;1241151;1202223
1695019978.855095;1125.81;174.82;0;1200717;1201069;1209286;1698767;1200091;1200264;1200392;1201972;1208946;1521637;1200139;1200135
1695019979.854590;1140.48;177.904;0;1222800;1200104;1215581;1274732;1200131;1200101;1202555;1635344;1204385;1307734;1200124;1200105
1695019980.853779;1155.21;181.019;0;1200203;1243170;1200050;1243762;1200143;1200076;1206737;1201703;1200483;1283562;1713527;1200129
1695019981.853067;1170.11;184.173;0;1201361;1218140;1202480;1668905;1325421;1203777;1200168;1200506;1200509;1211729;1339418;1202608
1695019982.852253;1184.84;187.29;0;1204214;1261737;1392319;1208039;1611498;1200101;1201071;1205716;1200382;1350513;1485177;1200608
1695019983.851220;1199.74;190.445;0;1206164;1223356;1224426;1202161;1203991;1207453;1204450;1203278;1206759;1200688;1447577;1222957
1695019984.850642;1214.68;193.619;0;1485210;1275934;1265520;1228496;1200102;1201163;1243505;1212624;1213480;1229386;1200389;1200408
1695019985.849859;1229.45;196.752;0;2052432;1298193;1473148;1200095;1200090;1200065;1219978;1200678;1293783;1200093;1200156;1200228
1695019986.849021;1244.14;199.871;0;1205286;1222666;1650280;1205679;1208156;1200084;1200488;1207972;1214539;1200120;1210427;1200119
1695019987.848232;1258.86;202.979;0;1200342;1217032;1859302;1202006;1200090;1201914;1316712;1203088;1231796;1200102;1232286;1218706
1695019988.847452;1273.57;206.074;0;1200277;1218993;1257306;1327453;1200947;1200121;1200081;1231545;1206586;1205731;1231609;1200092
1695019989.846358;1288.3;209.238;0;1214126;1275083;1200330;1201974;1201537;1284248;1203530;1284440;1200057;1200884;1202123;1362450
1695019990.845632;1303.16;212.393;0;1429654;1273456;1200230;1200113;1592794;1200153;1210527;1200772;1200064;1200132;1901356;1201430
1695019991.844899;1317.87;215.546;0;1200147;1225380;1200217;1200111;2360518;1201652;1200091;1201609;1200073;1200127;1215755;1200532
1695019992.844027;1332.63;218.649;0;1200161;1240762;1200073;1200108;1557098;1200105;1200080;1208588;1200069;1200091;1304590;1200142
1695019993.843160;1347.41;221.707;0;1200168;1244524;1200197;1200098;1394560;1201758;1200079;1201391;1375227;1280603;1556846;1200108
1695019994.842403;1362.51;224.957;0;1201064;1217670;1288742;1229983;1269883;1201362;1200651;1201501;1590398;1232409;1497843;1210336
1695019995.841417;1377.32;228.046;0;1200083;1216977;1217153;1200066;1200081;1214918;1200201;1203532;1218580;1200433;1200065;1203752
1695019996.840744;1392.09;231.155;0;1200074;1228418;2089591;1200186;1508161;1201085;1200143;1201431;1206098;1202757;1213876;1256223
1695019997.839933;1406.88;234.299;0;1212349;1212231;1209087;1659643;1200137;1200079;1226913;1200864;1209909;1206021;1200096;1200242
1695019998.839011;1421.64;237.414;0;1200299;1200073;1395002;1200103;1200114;1200103;1201405;1200176;1220407;1200662;1200120;1200171
1695019999.838246;1436.4;240.543;0;1200076;1207463;1800122;1544776;1211010;1200129;1200129;1202098;1210693;1200732;1203912;1200135
1695020000.837320;1451.14;243.669;0;1200222;1219925;1344995;1201705;1315046;1200112;1200190;1247907;1210966;1200619;1278269;1200082
1695020001.836610;1465.96;246.811;0;1200085;1219211;1200065;1707265;1309749;1200121;1200117;1241369;1200330;1262046;1217802;1200365
1695020002.835861;1480.93;250.007;0;1206738;1236143;1413959;1220204;1200099;1210580;1205728;1253240;1200145;1904643;1200064;1204839
1695020003.834776;1495.7;253.157;0;1200066;1228404;1268404;1200908;1200067;1202731;1200126;1231759;1212228;1200878;1200445;1202893
1695020004.834094;1510.39;256.259;0;1200819;1229211;1316148;1843090;1200077;1200073;1200191;1223318;1200229;1212405;1200264;1200296
1695020005.833435;1525.31;259.481;0;1200101;1228296;1416544;2492165;1914133;1200071;1200078;1241544;1201282;1691224;1200135;1200210
1695020006.832485;1539.97;262.559;0;1202962;1237110;1352101;1207870;1200065;1222126;1201589;1255140;1243170;1203467;1200112;1221287
1695020007.831558;1554.64;265.681;0;1200118;1215675;1200118;1228284;1200080;1420124;1200103;1217380;1200096;1859428;1200167;1200146
1695020008.830626;1569.33;268.789;0;1200115;1218966;1200123;1202159;1200074;1200845;1200106;1219082;1200106;1645607;1200214;1200166
1695020009.829866;1584.05;271.907;0;1201595;1225350;1205678;1200532;1676242;1220808;1202857;1215872;1200177;1200061;1346502;1200156
1695020010.829076;1598.73;274.992;0;1200096;1207277;1200132;1200579;1946983;1496766;1200127;1219358;1200081;1200058;1367227;1212779
1695020011.828292;1613.47;278.112;0;1203769;1217847;1200114;1200650;1202044;1219508;1207968;1231215;1200082;1200060;1543810;1209132
1695020012.827523;1628.82;281.337;0;1230694;1669339;1983683;1220885;2160961;1220678;1264681;1989335;2238606;1257055;2171771;1786603
1695020013.826644;1643.64;284.494;0;1200070;1225704;1379854;1849574;1200314;1200160;1200282;1234031;1419810;1207158;1200075;1200097
1695020014.825733;1658.45;287.659;0;1200060;1213920;1264441;1204479;1200301;1200161;1200502;1210949;1443904;1200085;1200072;1200074
1695020015.824930;1673.24;290.787;0;1200069;1221129;2083516;1200135;1200105;1200239;1200247;1227327;1763096;1323479;1200132;1200090
1695020016.824026;1687.97;293.899;0;1291977;1239862;1219165;1298787;1200062;1200244;1201998;1343634;1492343;1201279;1200244;1200090
1695020017.823152;1702.68;297.022;0;1200091;1214986;1212731;1200083;1214347;1204882;1200122;1264332;1315484;1200202;1385107;1200196
1695020018.822351;1717.39;300.125;0;1200074;1218688;1251928;1200819;1204927;1200260;1200160;1253961;1210515;1201575;1837781;1200090
1695020019.821372;1764.72;304.997;0;3684696;3792375;3726149;3659499;3671516;3710148;3737793;3729293;3717660;3716666;3513002;3706520
1695020020.819415;1821.41;310.442;0;3664455;3714760;3739930;3694195;3694941;3672165;3644145;3715541;3700891;3666890;3732885;3689611
1695020021.818446;1873.76;315.877;0;3709612;3498145;3428272;3647794;3447472;3473355;3701626;3518492;3564448;3630310;3460773;3505524
1695020022.817526;1920.61;321.136;0;3249940;3373251;3211228;3516503;3213767;3423167;3256806;3327323;3161081;3471360;3252258;3330043
1695020023.817023;1965.42;326.358;0;3250654;3255245;2940448;3072960;3208101;3235287;3107174;3184780;3077431;3140019;3221625;3139723
1695020024.815576;2010.51;331.538;0;3259325;3294226;3118137;3142470;3348098;3050507;3246922;3363591;2973662;3174494;3216630;3193274
1695020025.814672;2053.77;336.72;0;3047662;3048418;3229193;2911089;3141575;2958907;3055332;2971095;3009805;2911251;3153506;2927103
1695020026.813710;2099.14;341.938;0;3274138;3109999;3160844;3143499;3297582;3411175;3288808;3155726;3135030;3354727;3201076;3457072
1695020027.813326;2143.79;347.066;0;3182904;3196977;3384792;3322100;3169985;3091647;3068745;3011201;3189063;3309918;3185409;3179321
1695020028.811909;2188.85;352.222;0;3060417;3205384;3290560;3138626;3154375;3053725;3111902;3412116;3339152;3005612;3104515;2995901
1695020029.810882;2248.41;357.601;0;3702010;3717815;3578267;3661181;3626683;3672088;3598892;3704866;3645244;3722381;3669835;3636071
1695020030.809943;2297.14;363.041;0;3425438;3548000;3381138;3397498;3349737;3172384;3543226;3480050;3378149;3526943;3427921;3241408
1695020031.809182;2342.86;368.291;0;3350372;3002679;3151181;3229804;3167519;3545415;3251338;3073376;3193266;3229391;3199220;3222587
1695020032.808475;2391.73;373.677;0;3520926;3471218;3352494;3408342;3242787;3580926;3419262;3500203;3350746;3454045;3593885;3441894
1695020033.807203;2436.84;378.937;0;3400318;3199624;3237872;3210529;2971438;2838914;3126497;3272127;3281925;3227926;3113399;3111027
1695020034.806391;2481.45;384.116;0;2960682;3258944;3152638;3327072;2943627;3149078;3169702;3219047;3158773;3175786;3145942;3227712
1695020035.805262;2526.98;389.352;0;3300614;3366790;3180703;3171581;2768662;3179510;3244024;3108489;3096525;3161524;2941913;3201406
1695020036.805105;2571.75;394.552;0;3154460;3161909;3139753;3080801;3584772;3050215;3102527;3213045;3054491;3070518;3006202;3007230
1695020037.803598;2617.88;399.822;0;3208475;3499792;3303918;3062165;3366859;3432064;3266937;2919886;3307330;3099724;3345270;3284267
1695020038.802594;2659.75;404.892;0;2782028;2948888;2979717;3006879;3069933;3405576;3010518;3103175;2916170;3003166;3052897;3265071
1695020039.802228;2718.66;410.292;0;3643245;3643267;3688998;3680919;3680783;3662402;3648622;3656086;3678106;3665124;3718511;3659760
1695020040.800712;2761.47;415.424;0;3132756;3168854;2738200;3162922;2960613;3274302;3130125;3006853;3014976;3184066;2866799;3355640
1695020041.800100;2802.96;420.529;0;2995321;3121055;3255417;2731987;3004201;3092575;2927051;2961117;2858033;2711285;3031591;2885830
1695020042.798887;2845.51;425.645;0;3011572;3091771;2857788;3349537;2867834;2883412;3074101;3231588;2950514;3144663;3266113;2775406
1695020043.797913;2887.81;430.722;0;2971747;3193323;3239240;3105761;3037392;2793424;3018667;3051931;3115481;2889507;3145760;2808658
1695020044.797042;2930.76;435.879;0;2815592;3073153;2962175;3101901;3320877;3048506;3258477;3086655;2941856;3038086;3589872;2928395
1695020045.797012;2980.73;441.312;0;3389589;3462143;3437331;3364647;3446480;3626261;3481024;3329840;3317412;3326850;3596188;3460425
1695020046.795207;3026.19;446.5;0;3129972;3155011;3294689;3186947;3144722;3295283;3205268;3171003;3202895;3564108;3135274;3110729
1695020047.794345;3072.49;451.736;0;3175823;3345728;3114414;3296156;3212757;3265432;3072570;3061083;3160329;3408751;3281684;3238104
1695020048.793475;3123.03;457.079;0;3529527;3438335;3544269;3310948;3509786;3354912;3464678;3389466;3517666;3574011;3619528;3364452
1695020049.792701;3181.24;462.446;0;3674075;3533717;3726721;3619346;3450825;3742379;3715394;3651636;3694285;3696695;3649264;3659796
1695020050.791855;3222.93;467.486;0;2792535;3027301;2934770;2993348;2666326;2716388;2770800;2771457;2906529;2959327;2699685;3009167
1695020051.791366;3266.64;472.644;0;2908517;3407164;2802028;2907156;3457904;3165693;3002139;3281703;3031767;3028948;3178926;3281455
1695020052.789808;3305.96;477.613;0;2929518;3095274;2759309;2806246;2671856;2863035;2787961;2740505;2452834;2612408;2678109;2965600
1695020053.789372;3346.68;482.681;0;2910068;2825233;2937484;2742968;2987720;2862466;2860604;2882836;2846829;2660951;3017694;2801860
1695020054.787820;3387.34;487.744;0;2766623;2876735;2958323;2931247;2607002;3017816;2982553;2981125;3167229;3020330;2844730;3003478
1695020055.786998;3431;492.917;0;3205508;3014527;3276066;3192756;2849105;2989070;2928707;3156991;3135574;3419143;3188334;3262305
1695020056.786171;3472.87;497.99;0;3504474;2870947;2990408;3085237;2916626;2933097;3183018;2862483;3096988;3031222;2825697;2899313
1695020057.785542;3511.76;502.943;0;2678136;2860452;2984040;2480439;3082026;2374291;2851225;2929206;2977889;2495665;2856836;2525334
1695020058.784322;3552.58;507.949;0;3090521;2734676;3002289;2820154;3295007;2817455;2870232;2768986;3113864;2915587;2983178;2869261
1695020059.783421;3592.59;512.891;0;2992092;2872895;3083354;2867747;2944387;2832493;3096378;2964215;2928564;2813100;3058636;2832874
1695020060.782399;3632.73;517.876;0;3070370;2929488;2884981;2832348;2738574;2612948;3021497;2819393;2925565;2906544;2914549;2952759
1695020061.782275;3670.07;522.66;0;2480121;2689076;2870689;2539177;2884086;2663001;2756567;2683149;2734786;2208142;2520016;2701180
1695020062.781149;3710.12;527.626;0;2735722;2662770;2908753;2725781;2914321;2903162;2806213;2758267;2991794;2621179;2772534;2853810
1695020063.779825;3752.87;532.672;0;2938334;2878331;2740359;2940406;2898027;2914697;2937487;3466930;2949490;3200655;2939819;2861518
1695020064.779135;3792.36;537.626;0;2871474;2755478;3078121;2958516;2969364;2872765;2785574;2910293;2933688;2676506;2517061;2601959
1695020065.778152;3831.3;542.643;0;2980566;2472874;2761213;2675650;2470122;3058166;2977683;2479392;2726445;2665075;2589833;2833906
1695020066.777538;3869.4;547.586;0;3009371;3100282;2753094;2579284;2891350;2775667;3021800;2612479;2721979;2889060;2718933;2565732
1695020067.776281;3906.63;552.434;0;2654274;2652889;2635829;2538905;2799985;2772467;2694897;2780577;2848631;2806117;2730475;2546169
1695020068.775040;3944.68;557.299;0;2929221;2572861;2685132;2649763;2641028;3035039;2847863;2593192;2744736;2756105;2552499;2951240
1695020069.774505;3983.98;562.249;0;2708751;2783602;2893499;2630538;2987166;2719122;2572056;2595827;2680080;2793408;2683469;2798614
1695020070.773120;4023.82;567.297;0;2780566;2764111;2905787;2503325;2628286;3138912;2964102;2656419;2661843;2560469;2687645;3148364
1695020071.772979;4063.1;572.256;0;2856047;2657317;2461172;2902023;2569959;2726426;2801881;2506253;2734736;2768083;2705115;2656086
1695020072.772192;4102.09;577.232;0;2793194;2855216;2758239;2837150;2530639;2720240;2820612;2964019;2668548;3012634;2566698;2695640
1695020073.771029;4141.26;582.201;0;2786490;3080957;2835579;3096310;2791226;2670730;2588026;2904406;3058659;2949631;3002601;2993255
1695020074.769415;4181.77;587.141;0;3096426;3106707;2901476;3054574;2744559;2817284;2749400;2988618;2933590;3250042;2973838;2888147
1695020075.768493;4221.37;592.076;0;2786952;2873068;2837756;2904461;2870786;2987726;2624397;2914833;2729946;2591328;2735987;3041519
1695020076.767703;4262.53;597.096;0;2916169;3051885;2858527;2959856;3132595;3027863;2918340;2862670;2872346;2987064;2816204;3424200
1695020077.766945;4304.17;602.159;0;2962566;2777138;2855219;2709203;2812363;3005199;3006106;3308805;2940440;2636149;2807130;2875726
1695020078.766133;4343.33;607.149;0;2868205;2995474;2642571;2780200;2484643;2569716;2574985;2708595;2785026;2705913;2520383;2699553
1695020079.764939;4382.69;612.123;0;2874888;2924592;2846953;2440781;2893264;2872438;2929580;2696516;2675177;2609557;2935856;3002547
1695020080.765304;4420.43;616.971;0;2647354;2871392;2634860;2759795;2756035;2594788;2860860;2811551;2767319;2786852;2532775;2617824
1695020081.763878;4460.59;621.965;0;2910946;2780451;3058199;2858701;2779321;2902261;2772357;2887014;2903619;2854815;2934592;2707373
1695020082.762329;4500.44;627.033;0;3018253;2975937;2634892;2581904;2490149;2909210;2853969;2874969;2794365;2737842;2857976;2803596
1695020083.762342;4539.6;631.916;0;2572433;2645964;2921786;2564794;3071530;2729319;2639150;2884375;2732274;2574030;2912033;2924815
1695020084.761243;4578.18;636.818;0;3077497;2712293;2255363;2819321;2935458;2646687;2810666;2867474;2747680;3011405;2804617;2904610
1695020085.760229;4616.55;641.69;0;2716930;2807149;2628948;3069661;2576052;2798840;2521533;2646051;2740740;2909942;2677575;2624287
1695020086.759451;4655.24;646.613;0;2971769;2820408;2837643;3279858;2686944;2725106;3028845;2970573;2834934;2968919;2820583;2738523
1695020087.758185;4692.67;651.466;0;2800834;2342840;2746221;2718717;2742565;2536535;2825127;2505117;2739854;2713334;2930288;2685006
1695020088.757965;4730.06;656.338;0;2725026;2540303;2435953;2707146;2902515;2971625;2555845;2475269;2304205;2452940;2775437;2594694
1695020089.756729;4772.38;661.437;0;2766270;2918816;3227340;3171764;2836619;2934311;2805725;3069124;3362750;3077349;2707446;2840976
1695020090.755179;4810.62;666.342;0;2738234;2750038;2494861;2796948;2604989;2905595;2879679;2738882;2486210;2679041;2915590;2416288
1695020091.754169;4849.72;671.259;0;2793592;2734356;2840389;2827692;2627633;2757697;2865569;2765812;2740178;2699132;2684287;2798968
1695020092.753378;4886.68;676.066;0;2832386;2446105;2650050;2815317;2690364;2709912;2525492;2388702;2651005;2635841;2716261;2774814
1695020093.752399;4925.72;680.945;0;2802387;3066361;2894032;2823400;2750193;2466317;2938092;3045173;2792587;2897695;2677339;2898771
1695020094.751391;4965.46;685.904;0;2611671;2834974;2726480;2763524;2636469;2984863;2867948;2792774;2833332;2828944;2995263;3035717
1695020095.751445;5005.46;690.923;0;3021643;2655014;2878364;2762399;2833251;2686529;3013955;2761627;2815667;2758227;2783277;2728662
1695020096.749999;5044.81;695.839;0;2947948;2835114;2696105;2717139;2651044;2908657;2763904;2684968;2773944;2776818;2696876;2816449
1695020097.748800;5083.38;700.729;0;2885705;2761158;2858013;2623430;2941839;2543896;2670426;2725872;2608307;2589486;2897817;2674350
1695020098.748303;5124.63;705.782;0;2939618;2833129;2765008;2868029;2743572;3311608;2707865;2724520;2940800;2687576;2776929;2794691
1695020099.747250;5164.01;710.712;0;2839126;3072109;2757466;2782624;2651147;3000210;2874343;2823376;2707368;2876084;2561426;2463195
1695020100.745928;5205.73;715.781;0;2865312;2852197;2967428;2888629;2731469;3208134;3130699;2906500;2873657;2906259;2911667;2926882
1695020101.745064;5250.01;720.942;0;3225283;2869334;3114820;3135070;3329285;3002691;3168508;3061538;3096774;3007761;3220468;3001614
1695020102.744905;5292.11;725.981;0;2726314;3413908;3130858;3130986;3150142;2827601;2795099;2886470;2997686;2974502;3147624;2958827
