TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1694607626.312880;1.60248;0.158905;0;3800044;3649450;3300175;3748931;3309912;1242440;1816373;3799717;2645448;3140502;3800067;3356317
1694607627.216380;38.9094;5.15654;0;3240783;2780240;3081655;3569105;2713094;3368407;2755889;2876208;3687105;3057673;2484374;3136058
1694607628.440850;75.0605;10.145;0;2878816;2810486;3218594;3799178;3800008;3798102;3799963;3799276;3792976;3592926;1200200;1917761
1694607629.214425;115.901;15.1759;0;3310762;3293509;3575321;3265500;3662154;3462527;3213706;3149145;3088411;3283872;3151182;3575524
1694607630.432974;146.992;19.8023;0;3133990;2604572;1325678;1200058;1748156;2221188;1200114;1548744;2902792;1200038;1751407;1200110
1694607631.212037;186.031;24.9215;0;3431203;3642563;3278248;2604015;3444490;3253933;3051704;3798985;3244918;3159155;3189883;3463656
1694607632.211965;224.464;29.8467;0;3011018;2897386;3224135;2889465;3434296;3582239;2848428;2996921;3393663;3289179;2928696;3063691
1694607633.210185;246.263;34.4501;0;1455758;1716681;1362492;1910018;2127382;1327980;1265295;1615146;1307629;1486108;1482937;1490882
1694607634.209879;268.917;39.0593;0;1720875;1716495;1567633;1456629;1315949;1721177;1328948;1923094;1589508;1513437;1318181;1554099
1694607635.208682;296.216;43.9513;0;1565776;1310500;3531503;2596277;2411333;2037782;1482222;1253788;1481608;1547373;1847152;1493519
1694607636.207796;330.772;49.1927;0;1379177;1516725;1573300;3380754;1719588;1925381;1667388;1541349;1587585;2085963;1555156;1884507
1694607637.207243;363.518;53.9087;0;2299150;3139312;2289240;3194400;3324891;3025825;2470700;2928026;2730238;3220792;2301701;2307454
1694607638.388837;409.317;59.0311;0;3800043;3741671;3787657;3759175;3800058;3799986;3798921;3800036;3769791;3799989;3799966;3799999
1694607639.221877;471.646;64.6559;0;3794478;3761744;3638420;3632765;3739462;3668658;3800294;3630155;3733078;3740669;3772680;3715975
1694607640.204435;516.737;69.7387;0;3592678;3378982;3757414;3500133;3454108;3393239;2582524;3302091;3669041;2971682;3232184;3655358
1694607641.203449;533.629;73.5315;0;1220507;1278474;1634172;1494737;1263189;1225855;1264337;1263092;1346354;1433135;1236511;1275228
1694607642.202836;551.317;77.5751;0;1305765;1364853;1647249;1431460;1237689;1268346;1483789;1320818;1299874;1375690;1242423;1287435
1694607643.202025;569.063;81.6235;0;1256293;1305193;1248043;1211585;1240876;1395318;1282506;1759365;1294855;1276400;1279683;1696122
1694607644.201165;586.718;85.6537;0;1206501;1299965;1202912;1234990;1301524;1220501;1260007;1475093;1201861;1304820;1325486;1259479
1694607645.200292;607.245;90.0927;0;1676692;1242644;1223316;1220226;1345182;3811929;1321536;1280119;1252153;1312368;2090463;1299432
1694607646.199538;632.138;94.4795;0;2501949;3311958;1526409;1561963;2485792;2646808;2691743;1640694;1468079;1527910;2799142;1551820
1694607647.197995;667.653;99.4531;0;1750608;2551154;1611814;1620643;2727426;3589338;2882721;3029225;2157246;2040777;3730430;3458220
1694607648.197899;700.035;104.002;0;3598087;2573078;1961852;3183184;2500351;2865515;2627641;1704460;1509652;1693497;3125828;3096469
1694607649.196687;716.495;107.672;0;1205715;1333368;1243447;1213769;1357314;1317575;1249913;1362404;1367613;1205968;1459610;1444328
1694607650.196030;734.201;111.618;0;2057309;1253353;1387538;1246480;1441888;1253298;1277113;1246712;1359659;1310652;1385330;1272676
1694607651.194716;752.05;115.756;0;1302430;1723684;1998369;1268377;1383117;1282351;1279531;1371619;1330626;1320686;1350152;1314737
1694607652.193333;772.318;119.874;0;1225733;1291736;3665410;1226816;1974495;1295566;1200566;1541654;1636965;1206975;1455123;2363585
1694607653.192995;798.168;124.532;0;1657511;2944885;1727467;2102802;3306388;1264551;1432285;1420918;1530380;1421739;1698151;1663737
1694607654.472834;836.484;129.766;0;3100654;1200210;2252176;2581999;3800015;3800213;3687866;1254562;1200109;1201018;3803023;3470869
1694607655.190927;882.667;134.885;0;3515795;2872694;3535447;3519853;3759932;3388048;3178313;2515329;3749824;3685372;3660592;3064892
1694607656.189809;940.777;140.543;0;3666221;3640673;3630251;3774882;3650402;3625805;3648998;3714777;3690270;3781754;3700792;3693498
1694607657.189974;968.833;144.88;0;3011251;2834171;3009875;2551176;2668003;2650054;3337253;3059272;2905900;2901742;2588412;2663845
1694607658.189289;983.885;148.136;0;1204494;1710872;1200096;1415544;1204185;1205250;1200064;1291838;1200096;1226527;1235389;1208100
1694607659.188416;998.741;151.351;0;1202665;2374037;1205980;1200052;1200790;1212398;1209981;1210127;1200115;1200381;1231581;1200233
1694607660.186473;1029.36;155.895;0;3034921;3360400;3202158;2631974;2992140;2669079;3127330;3176244;2723553;2691186;2929162;3042932
1694607661.186938;1051.23;159.745;0;2363762;2844499;1619662;1877964;2641472;1673474;1487732;2186316;3199398;1804179;2173839;2281164
1694607662.185834;1066.07;162.926;0;1330721;1200112;1200415;1489751;1203916;1200089;1672495;1200186;1329619;1491612;1227103;1200126
1694607663.184884;1080.95;166.094;0;1201754;1200079;1200073;1200121;1208582;1200118;1205772;1200164;1200851;1203674;1247667;1200088
1694607664.184157;1096.12;169.4;0;1272350;1255665;1583774;1212450;1214827;1225542;1300331;1616303;1869450;1274342;1218220;1200282
1694607665.183274;1111.18;172.64;0;1228285;1208746;1200088;1209421;1200836;1201688;1217171;1642629;1200259;1334769;1226235;1200186
1694607666.182331;1126.13;175.817;0;1310255;1200978;1204230;1212499;1205265;1201899;1284525;1201311;1206830;1233242;1227311;1200138
1694607667.181389;1141.05;179.018;0;1784713;1200106;1200087;2122273;1223943;1200395;1646879;1200195;1479755;1206002;1221383;1200111
1694607668.180658;1155.91;182.232;0;1204963;1200121;1200089;1201272;1200951;1200211;1538200;1200197;1200340;1340136;1214489;1200077
1694607669.179782;1170.73;185.405;0;1215033;1200116;1202940;1251443;1206433;1200852;1219018;1205679;1204314;1359589;1221840;1201256
1694607670.178801;1185.68;188.625;0;1476735;1620216;1202114;1200201;1201415;1216553;1209036;1845212;1391944;1200080;1279576;1205418
1694607671.178195;1200.75;191.835;0;1209412;1219764;1200078;1226888;1207483;1221118;1481000;1441938;1200353;1253143;1214852;1207115
1694607672.177261;1215.77;195.059;0;1200567;1200104;1200106;1757447;1207006;1450332;1214641;1200030;1201422;1200080;1226701;1238248
1694607673.176488;1230.61;198.247;0;1200091;1210900;1200102;1200251;1200677;1276172;1200092;2204366;1214553;1200550;1234775;1351756
1694607674.175716;1245.46;201.456;0;1200071;1200113;1200091;1231317;1209318;1365940;1200068;1200154;1200234;1318469;1229335;1219532
1694607675.174157;1260.3;204.652;0;1211562;1201003;1200119;1212380;1213540;1201809;1205767;1202021;1201637;1387901;1295463;1211040
1694607676.173928;1275.18;207.888;0;1200241;1200887;1200110;1201999;1201955;1200401;1200059;1201442;1200836;1200844;1209957;1200926
1694607677.173045;1290.18;211.125;0;2353648;1200420;1200395;1288555;1209971;1337633;1210424;1350801;1208202;1200395;1237075;1304308
1694607678.172367;1305.16;214.328;0;1789442;1265118;1200083;1200068;1204684;1200165;1200063;1279962;1200522;1200071;1240089;1203072
1694607679.171533;1320.08;217.534;0;1200315;1227121;1200082;1201835;1204922;1225406;1200066;1209572;1200475;1201076;1237452;1211513
1694607680.170565;1335.1;220.824;0;1301147;1238942;1200082;1508659;1200195;1200128;1200075;1431725;1204667;1885576;1215868;1200083
1694607681.169893;1350.27;224.129;0;1605327;1206568;1200087;1211888;1201582;1200232;1201991;1326810;1200428;1206462;1234073;1201181
1694607682.168925;1365.3;227.401;0;1254423;1200579;1208670;1244436;1221602;1222556;1696990;1211581;1716410;1501268;1252020;1216494
1694607683.168008;1380.16;230.607;0;2370510;1200506;1200092;1200061;1212147;1200264;1209582;1200065;1200386;1200198;1230776;1225434
1694607684.167209;1395.15;233.832;0;1200049;1255962;1200111;1200062;1200264;1200153;1200136;1297333;1200164;1200232;1219440;1200080
1694607685.166348;1410;237.059;0;2066163;1405004;1200622;1200063;1201090;1200270;1229627;1210202;1207009;1200147;1219338;1200069
1694607686.165722;1424.98;240.278;0;1228220;1206255;1200084;1200197;1206091;1216262;1222534;1211881;1200239;1200056;1233276;1206142
1694607687.164792;1439.85;243.485;0;1859464;1295572;1200064;1200283;1293559;1201978;1200408;1206778;1200366;1200068;1254472;1200103
1694607688.163963;1454.79;246.72;0;1254297;1554449;1244556;1200879;1204563;1201242;1202034;1207387;1212559;1203429;1228808;1200881
1694607689.163140;1469.61;249.912;0;1200072;1300387;1257766;1200111;1211935;1200202;1200071;1204624;1200102;1200117;1228217;1209784
1694607690.162464;1484.58;253.182;0;1599924;1577028;1200082;1210921;1261008;1258813;1220601;1207513;1200084;1201175;1205066;1212680
