TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1694597169.292984;2.2439;0.222397;0;3041320;1594683;3779927;1200058;3115261;3511531;3413842;1200790;3139423;1200220;2974586;3622913
1694597170.191734;34.1469;4.78938;0;3011884;2261223;3134635;2439016;2885124;2640900;3234621;2729816;2476775;2587979;3680070;3649496
1694597171.468956;71.555;9.80313;0;2499771;2226000;2140178;1887339;1451855;3737647;3694041;3798495;3801165;3798940;3656839;1200160
1694597172.206673;110.36;14.7397;0;3109209;3175369;3377579;3485200;3401341;3405524;3353502;3441256;3478431;3216071;3368979;3167757
1694597173.189824;142.637;19.3889;0;3302842;2206217;3606993;3028500;2959817;2306062;2254713;2952751;2638925;2428159;2493907;2490409
1694597174.416835;178.452;24.2648;0;3199433;3801740;3614194;2587996;1200067;1427536;2717579;3710920;3192263;1538027;1200198;1397646
1694597175.188532;219.188;29.2901;0;3317121;2983850;3244334;3140551;2977203;2953682;3179232;3581445;3233300;3359895;3309331;3338370
1694597176.187080;250.274;33.9017;0;2626529;2660510;3026109;2457227;2734735;2874071;3308412;2463247;2283851;2968795;2452152;2399756
1694597177.185773;279.763;38.699;0;1316635;1478962;1744690;1208351;1230640;1739414;2540789;1449435;1584835;1214175;1213415;1502867
1694597178.184314;310.086;43.4817;0;1342768;1543300;1572071;2260488;2066511;2027651;1308155;3202714;1532392;1561065;1287995;1859090
1694597179.183864;344.152;48.7436;0;1200057;1630928;1567386;1700341;1395701;1766932;1200223;1785944;1869695;1770584;1321565;2909924
1694597180.183174;370.683;53.4033;0;3107966;1411619;1419406;1756797;1350414;1587697;1566677;1449291;1497200;1756514;1495042;2313086
1694597181.476880;404.509;58.4286;0;3799986;3708077;2689654;3513882;3799610;2988638;2068703;3227425;3488842;3798552;3799961;3800043
1694597182.186052;457.681;63.6332;0;3761639;3715281;3738113;3755477;3744087;3722856;3769781;3721999;3765265;3764271;3722868;3760256
1694597183.179970;513.27;69.1263;0;3743638;3662080;3713424;3657131;3776705;3759598;3706465;3731820;3585734;3649219;3663318;3755469
1694597184.179596;557.992;74.3267;0;3166435;3057199;3341321;3043273;3564237;3808982;3153230;3174431;3120028;3434786;3405040;3802300
1694597185.179257;575.745;78.3533;0;1248694;1378577;1343509;1522789;1375599;1462455;1385218;1388034;1296828;1344869;1291828;1345645
1694597186.177981;593.407;82.3506;0;1225293;1280843;1494193;1283752;1948502;1374372;1282681;1263743;1301092;1260841;1435149;1263748
1694597187.177280;611.106;86.4226;0;1277356;1818427;1429136;1260531;1522528;1268939;1237595;1320211;1300900;1263017;1378158;1290382
1694597188.176642;628.873;90.5648;0;1399863;1410670;1280351;1248566;1228008;1267105;1225171;1399801;1221167;1241919;1225665;1320645
1694597189.175297;655.229;95.1359;0;2499323;1432614;1696433;1202593;1385962;2566320;1705892;1534158;1972149;1214158;3631211;3383272
1694597190.173675;683.574;99.7606;0;2216822;1893715;2510343;1308490;3330062;3631540;2069627;2991556;2666591;1506124;1853833;2087367
1694597191.173617;723.193;104.942;0;2680667;2581377;2045553;1522757;2195765;3778981;2657515;3134940;2970942;1434974;1822692;3551257
1694597192.172768;739.92;108.447;0;1290921;1387220;1520359;1325383;1416637;1316265;1235895;1246004;1381690;1365130;1304305;1234151
1694597193.172231;757.641;112.436;0;1232175;1313589;1349057;1232970;1336914;1266978;1317051;1323799;1664208;1217132;1274841;1255305
1694597194.171584;775.396;116.374;0;1324703;1360241;1285116;1308987;1206929;1291917;1277652;1320618;1612347;1569463;1230778;1349092
1694597195.170460;793.037;120.445;0;2008851;1241509;1283614;1307039;2619434;1219165;1226674;1253779;1263773;1533392;1261830;1211076
1694597196.169295;819.884;125.138;0;1867684;3372968;1222829;1250070;1272183;1473464;1327984;1446156;1742579;3410530;1277728;1950053
1694597197.168508;847.292;130.155;0;1504547;1304132;1220387;1200183;1419735;1206516;1416838;1336243;1320202;1200063;1212507;1200264
1694597198.166892;873.735;134.324;0;2631207;2978772;2788496;2992713;3049381;3016611;2695643;3045107;3551523;2973178;2949082;2591294
1694597199.408889;920.558;139.595;0;2524793;3799382;3798926;3717183;2596347;3799997;3503322;3798063;3850776;1857858;3684927;1200117
1694597200.164853;975.118;145.109;0;3550089;3708850;3777875;3660224;3686141;3696541;3599360;3784949;3776080;3457834;3684938;3684805
1694597201.164765;1019.06;150.282;0;3386890;3425489;3505924;3441031;3161657;3178293;3649331;3307267;3427950;3414763;3404090;3292438
1694597202.164181;1034.68;153.517;0;1298263;1264825;1200189;1590892;1201136;1200062;1230305;1200309;1324579;1336177;1215954;1200265
1694597203.163471;1049.57;156.736;0;1234302;1294723;1508029;1200267;1200074;1200073;1216001;1487975;1200061;1200059;1200215;1200265
1694597204.162711;1080.09;161.183;0;2777104;3094514;2978897;3099486;2684372;3049350;2681618;3169291;3163713;2961857;3200642;2528537
1694597205.162558;1104.96;165.166;0;3132039;2720364;2252313;2084711;3398758;2499227;2858151;2700667;3188462;2169960;2733164;2669013
1694597206.160999;1119.83;168.302;0;1200176;1203617;1204000;1219765;1200250;1221402;1200077;1207144;1205909;1231172;1200397;1219648
1694597207.160065;1134.64;171.516;0;1202776;1200360;1248562;1226573;1200144;1254631;1200073;1200075;1695480;1247506;1200077;1200723
1694597208.159396;1149.77;174.76;0;1201875;1200269;1211471;1317100;1200204;1226911;1215676;1200082;1209052;1741487;1200074;1651724
1694597209.158497;1164.8;177.989;0;1200163;1200237;1401859;1243332;1200253;1215921;1200065;1200075;1201620;1251106;1200062;1336773
1694597210.157748;1179.68;181.178;0;1200457;1200296;1226919;1240632;1200105;1386087;1200131;1205513;1204239;1219024;1200079;1463901
1694597211.156840;1194.66;184.365;0;1200177;1206043;1200197;1255700;1460453;1201099;1201254;1920499;1454718;1246913;1464921;1207511
1694597212.155992;1209.6;187.553;0;1200079;1200114;1208017;1238349;1200044;1200054;1200071;1200053;1202936;1219361;1200032;1200106
1694597213.155228;1224.35;190.671;0;1200095;1200413;1208279;1211439;1324044;1200085;1200134;1200072;1550406;1209915;1234410;1200125
1694597214.154061;1239.22;193.859;0;1238275;1200369;1456107;1200458;1208311;1200092;1201839;1200080;1200074;1200218;1200871;1200133
1694597215.153301;1254.29;197.081;0;1200089;1255073;1900390;1242532;1432188;1200096;1200133;1201440;1203191;1228582;1202119;1200101
1694597216.152659;1269.25;200.297;0;1200098;1200151;1224791;1234632;1466749;1200100;1201620;1825932;1209726;1223329;1204659;1200095
1694597217.151851;1284.37;203.506;0;1275931;1907531;1200162;1220540;1200714;1200783;1287588;1659002;1200063;1216097;1202491;1230141
1694597218.151016;1299.34;206.717;0;1200136;1216319;1205070;1224429;1200181;1200268;1200096;1379163;1204171;1212874;1200066;1586570
1694597219.148970;1343.25;211.428;0;3695755;3720972;3733683;3654303;3617705;3742739;3666012;3685160;3746718;3752023;3672983;3699280
1694597220.148673;1406.02;216.953;0;3677390;3725038;3720659;3725377;3719034;3759289;3728647;3714017;3746087;3708095;3664406;3733458
1694597221.147183;1458.76;222.437;0;3528735;3458194;3591774;3555481;3363666;3399684;3548037;3486148;3443272;3451336;3521142;3566054
1694597222.146260;1501.03;227.493;0;3068201;3152921;3069202;3063246;3247188;3111442;3086179;3102307;3106693;3121888;3077334;3260233
1694597223.145184;1548.23;232.818;0;3445582;3268001;3216796;3476719;3117079;3427661;3452477;3437658;3225192;3352912;3239637;3292983
1694597224.144355;1593.09;238.06;0;3458519;3024155;3152924;3096352;3284757;3134974;3218128;3004973;3213272;3173549;3183947;3112231
1694597225.143570;1639.11;243.332;0;3239174;3163833;3234195;3373356;3323456;3341776;3277078;3374403;3273675;3180861;3152620;3402541
1694597226.143087;1684.59;248.509;0;3241639;3178771;3405920;3405702;3212684;3207564;3373759;3186909;3247760;2932639;3304912;3376737
1694597227.142407;1728.13;253.649;0;3139293;3258921;2976159;3229853;3221053;3140785;3114042;3232497;2967899;3003085;3288041;3150480
1694597228.140995;1773.67;258.869;0;3335373;3335876;3118840;3310099;3330224;3390595;3135909;3287120;3192896;3242381;3507110;3450707
1694597229.139743;1833.07;264.159;0;3677652;3665796;3721038;3666135;3699567;3648323;3694125;3690762;3696720;3720249;3637512;3641047
1694597230.138792;1878.44;269.469;0;3242081;3037983;3057426;3201195;3330462;3094464;3384276;3064085;3033693;3179330;3189689;3375075
1694597231.137835;1927.27;274.87;0;3620156;3304769;3317573;3565706;3252469;3271227;3389152;3304038;3266628;3550333;3250344;3284995
1694597232.136957;1971.46;280.031;0;3369270;3017330;3278050;3166908;3096344;3150433;3122892;2940745;3352426;3160341;3062058;3235112
1694597233.135989;2015.55;285.294;0;3214252;3121206;2853874;3216660;3039334;2965441;3166296;3091934;2806220;3144125;2971018;3166302
1694597234.135726;2062.07;290.534;0;3221642;3202066;3432188;3471005;3395518;3252468;3248194;3333016;3249022;3200815;3283459;3171421
1694597235.134104;2106.21;295.686;0;3166587;3191527;3058886;3086901;3102872;3118263;3325542;3140901;3135010;3074920;3090109;3169381
1694597236.133317;2149.97;300.824;0;3136378;3224372;3052057;3012531;3195908;3126297;3065082;3391473;3005775;2997158;3190881;3175280
1694597237.132315;2195.92;306.095;0;3560772;3358669;3340505;3075827;3295316;3068983;3367302;3142947;3239497;3188327;3282020;3151893
1694597238.132493;2236.05;311.14;0;2916087;3165661;2899830;2613540;3065359;2893623;3016069;2996522;2758563;2751613;2596439;2918611
1694597239.130954;2295.96;316.526;0;3573534;3680338;3701230;3593238;3668056;3643216;3574666;3646448;3695950;3613141;3701213;3658490
